2.26832e+07 1.02643e-33 1.02234e-33 1.02643e-33 1.02234e-33 1.02643e-33 1.02234e-33 
2.37596e+07 1.04643e-33 1.04242e-33 1.04643e-33 1.04242e-33 1.04643e-33 1.04242e-33 
2.4887e+07 1.06677e-33 1.06283e-33 1.06677e-33 1.06283e-33 1.06677e-33 1.06283e-33 
2.6068e+07 1.08747e-33 1.0836e-33 1.08747e-33 1.0836e-33 1.08747e-33 1.0836e-33 
2.7305e+07 1.10852e-33 1.10472e-33 1.10852e-33 1.10472e-33 1.10852e-33 1.10472e-33 
2.86006e+07 1.12993e-33 1.1262e-33 1.12993e-33 1.1262e-33 1.12993e-33 1.1262e-33 
2.99578e+07 1.15171e-33 1.14804e-33 1.15171e-33 1.14804e-33 1.15171e-33 1.14804e-33 
3.13794e+07 1.17386e-33 1.17026e-33 1.17386e-33 1.17026e-33 1.17386e-33 1.17026e-33 
3.28684e+07 1.19639e-33 1.19285e-33 1.19639e-33 1.19285e-33 1.19639e-33 1.19285e-33 
3.44281e+07 1.2193e-33 1.21582e-33 1.2193e-33 1.21582e-33 1.2193e-33 1.21582e-33 
3.60618e+07 1.2426e-33 1.23919e-33 1.2426e-33 1.23919e-33 1.2426e-33 1.23919e-33 
3.7773e+07 1.26629e-33 1.26294e-33 1.26629e-33 1.26294e-33 1.26629e-33 1.26294e-33 
3.95654e+07 1.29038e-33 1.28709e-33 1.29038e-33 1.28709e-33 1.29038e-33 1.28709e-33 
4.14429e+07 1.31488e-33 1.31165e-33 1.31488e-33 1.31165e-33 1.31488e-33 1.31165e-33 
4.34094e+07 1.33978e-33 1.33662e-33 1.33978e-33 1.33662e-33 1.33978e-33 1.33662e-33 
4.54693e+07 1.36511e-33 1.362e-33 1.36511e-33 1.362e-33 1.36511e-33 1.362e-33 
4.76269e+07 1.39086e-33 1.38781e-33 1.39086e-33 1.38781e-33 1.39086e-33 1.38781e-33 
4.98869e+07 1.41705e-33 1.41405e-33 1.41705e-33 1.41405e-33 1.41705e-33 1.41405e-33 
5.22542e+07 1.44366e-33 1.44072e-33 1.44366e-33 1.44072e-33 1.44366e-33 1.44072e-33 
5.47337e+07 1.47072e-33 1.46784e-33 1.47072e-33 1.46784e-33 1.47072e-33 1.46784e-33 
5.7331e+07 1.49823e-33 1.4954e-33 1.49823e-33 1.4954e-33 1.49823e-33 1.4954e-33 
6.00514e+07 1.5262e-33 1.52342e-33 1.5262e-33 1.52342e-33 1.5262e-33 1.52342e-33 
6.2901e+07 1.55463e-33 1.5519e-33 1.55463e-33 1.5519e-33 1.55463e-33 1.5519e-33 
6.58858e+07 1.58352e-33 1.58085e-33 1.58352e-33 1.58085e-33 1.58352e-33 1.58085e-33 
6.90122e+07 1.6129e-33 1.61028e-33 1.6129e-33 1.61028e-33 1.6129e-33 1.61028e-33 
7.2287e+07 1.64275e-33 1.64018e-33 1.64275e-33 1.64018e-33 1.64275e-33 1.64018e-33 
7.57172e+07 1.6731e-33 1.67058e-33 1.6731e-33 1.67058e-33 1.6731e-33 1.67058e-33 
7.93102e+07 1.70394e-33 1.70147e-33 1.70394e-33 1.70147e-33 1.70394e-33 1.70147e-33 
8.30736e+07 1.73529e-33 1.73286e-33 1.73529e-33 1.73286e-33 1.73529e-33 1.73286e-33 
8.70156e+07 1.76715e-33 1.76477e-33 1.76715e-33 1.76477e-33 1.76715e-33 1.76477e-33 
9.11447e+07 1.79953e-33 1.79719e-33 1.79953e-33 1.79719e-33 1.79953e-33 1.79719e-33 
9.54697e+07 1.83243e-33 1.83014e-33 1.83243e-33 1.83014e-33 1.83243e-33 1.83014e-33 
1e+08 1.86586e-33 1.86362e-33 1.86586e-33 1.86362e-33 1.86586e-33 1.86362e-33 
